,32434,118363632,142732817,156221367,271313287,235590279,100001060,3739193,124013752,87927516,382218561,171924594,132093617,21395585,57619211,246656132,104510299,99523658,70758701,147176370,59655100,57778819,170916494,132961870,88546851,40475089,115173669,29880354,29559285,74350432,39740854,116606873,139394354,184632716,242200071,17576881,27781337,262562605,126774312,47965311,43310582,81812619,274427882,66547575,53421923,50064643,139743287,45261843,117896111,194487439,101861415,102594780,152244325,39049179,141632748,114119365,63819937,58033826,20065367,63467002,217066107,33916048,66493458,65735479,137856589,28566148,145403162,119605475,502927118,129629199,159398824,281588853,178970389,22691473,62375074,216849330,6053973,119441582,326447337,87818274,103652620,66125297,40802691,302682292,130195434,136394118,127858084,100988688,205102170,58683059,62052581,79517210,121457736,163086641,216953513,81413470,374868070,64004147,55856417,49088137,54214695,127449219,42041847,147066611,144665610,143755571,81090939,88181434,41580584,59477024,48219430,158693561,95350384,90213325,135371914,50390508,28315548,76411897,36175307,82892660,44858233,26382944,183442770,93363831,109591393,19607837,180142925,31898774,45287105,23769652,8430229,182299548,20893214,50774194,182494507,25333736,122450311,51752657,245412704,52769708,223596504,118823531,343149793,134292524,110860162,23372821,122311713,75268151,127100803,132077835,228965373,44311302,26584052,67016355,158115400,184354531,68625803,65027270,96867641,139686098,75698525,94085838,54123548,25580314,25670710,176439126,18777551,26258171,101437726,90572207,169309043,172338740,84295923,277642177,138851931,166184830,344710695,141419178,193654647,145579633,295536418,65535469,25011914,40718649,97008184,32965903,57690689,215150187,102945985,10454944,64669608,311110299,187709791,25641826,147115188,134070307,14531440,225812577,51590986,73199393,68582328,194682140,5394269,25638927,122589748,169831171,439448554,202393554,133531771,3335494,26802847,143533067,213001016,150562030,349874155,49479521,24214370,26379649,62971072,84323356,98292398,62022799,107309767,411730693,17542618,52297259,22731146,33284217,133917807,6588751,128988300,27715061,161462157,189888757,235518326
147066611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.1875,0.10344827586206896,0.16666666666666666,0.1,1.0,0.044444444444444446,0.029411764705882353,0.0,0.041666666666666664,0.0,0.03571428571428571,0.0,0.08695652173913043,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.045454545454545456,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.043478260869565216,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.06666666666666667,0.058823529411764705,0.037037037037037035,0.041666666666666664,0.045454545454545456,0.2,0.14285714285714285,0.027777777777777776,0.0,0.0,0.06666666666666667,0.0,0.10526315789473684,0.2222222222222222,0.0,0.07142857142857142,0.12,0.09090909090909091,0.17647058823529413,0.25,0.23076923076923078,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.125,0.029411764705882353,0.03225806451612903,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.09523809523809523,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147115188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.14285714285714285,0.20588235294117646,0.11363636363636363,0.06060606060606061,0.029411764705882353,0.2857142857142857,0.48717948717948717,0.15384615384615385,0.28888888888888886,0.23684210526315788,0.09090909090909091,0.03225806451612903,0.30357142857142855,0.525,0.2702702702702703,0.34210526315789475,0.10256410256410256,0.4,0.17647058823529413,0.3076923076923077,0.16216216216216217,0.06818181818181818,0.1111111111111111,0.06976744186046512,0.03125,0.05128205128205128,0.13953488372093023,0.2916666666666667,0.04878048780487805,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.125,0.4857142857142857,0.35135135135135137,0.15625,0.24390243902439024,0.0967741935483871,0.029411764705882353,0.021739130434782608,0.08108108108108109,0.0,0.0,0.04,0.10909090909090909,0.45098039215686275,0.5121951219512195,0.5428571428571428,0.45714285714285713,0.225,0.10344827586206896,0.13333333333333333,0.5365853658536586,0.22580645161290322,0.16129032258064516,0.2982456140350877,0.11764705882352941,0.14634146341463414,0.12121212121212122,0.15384615384615385,0.1388888888888889,0.2,0.16279069767441862,0.09523809523809523,0.02857142857142857,0.05,0.09302325581395349,0.3023255813953488,0.06666666666666667,0.34375,0.2571428571428571,0.09375,0.4864864864864865,0.3684210526315789,0.3548387096774194,0.16279069767441862,0.17647058823529413,0.07692307692307693,0.13157894736842105,0.024390243902439025,0.0,0.0,0.0,0.04878048780487805,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.047619047619047616,0.027777777777777776,0.07692307692307693,0.17142857142857143,0.3076923076923077,0.4,0.20689655172413793,0.38636363636363635,1.0,0.08333333333333333,0.03225806451612903,0.10256410256410256,0.2727272727272727,0.16129032258064516,0.1875,0.02631578947368421,0.3939393939393939,0.32432432432432434,0.027777777777777776,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.03125,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147176370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.1111111111111111,0.0,1.0,0.0,0.07407407407407407,0.0,0.0,0.043478260869565216,0.045454545454545456,0.0,0.05263157894736842,0.038461538461538464,0.0625,0.045454545454545456,0.0,0.03125,0.03225806451612903,0.06666666666666667,0.05263157894736842,0.0,0.0,0.0,0.043478260869565216,0.04,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.07142857142857142,0.0,0.02857142857142857,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.03333333333333333,0.08695652173913043,0.034482758620689655,0.041666666666666664,0.030303030303030304,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.07407407407407407,0.08,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1
150562030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.017857142857142856,0.0,0.043478260869565216,0.0,0.0,0.0,0.05555555555555555,0.2,0.07692307692307693,0.047619047619047616,0.06060606060606061,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.029411764705882353,0.038461538461538464,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.06666666666666667,0.0625,0.0,0.037037037037037035,0.041666666666666664,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07692307692307693,0.043478260869565216,0.0,0.0,0.0,0.03333333333333333,0.09090909090909091,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152244325,0.05,0.2,0.375,0.34615384615384615,0.041666666666666664,0.041666666666666664,0.1282051282051282,0.0625,0.19148936170212766,0.05714285714285714,0.037037037037037035,0.05555555555555555,0.05714285714285714,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.04,0.046511627906976744,0.0,0.36363636363636365,0.2903225806451613,0.3,0.1794871794871795,0.09803921568627451,0.075,0.06382978723404255,0.02631578947368421,0.030303030303030304,0.06521739130434782,0.09090909090909091,0.06666666666666667,0.09090909090909091,0.041666666666666664,0.06451612903225806,0.2564102564102564,0.48148148148148145,0.16666666666666666,0.03125,0.05405405405405406,0.034482758620689655,0.15217391304347827,0.06666666666666667,0.18181818181818182,0.11627906976744186,0.04,0.17647058823529413,0.42857142857142855,0.043478260869565216,1.0,0.1891891891891892,0.045454545454545456,0.1111111111111111,0.10344827586206896,0.19230769230769232,0.045454545454545456,0.13043478260869565,0.03571428571428571,0.14893617021276595,0.0625,0.05263157894736842,0.15,0.05555555555555555,0.05405405405405406,0.14285714285714285,0.0,0.2692307692307692,0.3333333333333333,0.1111111111111111,0.0,0.09302325581395349,0.10810810810810811,0.06976744186046512,0.10810810810810811,0.06382978723404255,0.03571428571428571,0.029411764705882353,0.04,0.0,0.16666666666666666,0.1875,0.20833333333333334,0.4666666666666667,0.25925925925925924,0.24,0.28,0.28,0.3103448275862069,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0975609756097561,0.0,0.0,0.07317073170731707,0.034482758620689655,0.10344827586206896,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.037037037037037035,0.047619047619047616,0.13513513513513514,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
156221367,0.06666666666666667,0.34782608695652173,0.4,1.0,0.05263157894736842,0.1111111111111111,0.02631578947368421,0.03571428571428571,0.0851063829787234,0.03225806451612903,0.045454545454545456,0.13793103448275862,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.08108108108108109,0.08695652173913043,0.25,0.25,0.1724137931034483,0.1388888888888889,0.0851063829787234,0.08571428571428572,0.046511627906976744,0.0,0.03571428571428571,0.047619047619047616,0.04878048780487805,0.0,0.03333333333333333,0.0,0.037037037037037035,0.2222222222222222,0.2962962962962963,0.08823529411764706,0.037037037037037035,0.0625,0.08695652173913043,0.14285714285714285,0.038461538461538464,0.23684210526315788,0.075,0.0,0.12903225806451613,0.3235294117647059,0.1875,0.34615384615384615,0.11428571428571428,0.0,0.06060606060606061,0.0,0.23809523809523808,0.0,0.06818181818181818,0.043478260869565216,0.08888888888888889,0.03571428571428571,0.0,0.025,0.03125,0.0625,0.04878048780487805,0.0,0.12,0.25806451612903225,0.0,0.0,0.07692307692307693,0.058823529411764705,0.05128205128205128,0.058823529411764705,0.046511627906976744,0.0,0.0,0.0,0.0,0.18604651162790697,0.2222222222222222,0.14285714285714285,0.3,0.38095238095238093,0.4444444444444444,0.35,0.42105263157894735,0.5,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.02564102564102564,0.05555555555555555,0.0,0.02631578947368421,0.0,0.038461538461538464,0.16666666666666666,0.11764705882352941,0.0,0.045454545454545456,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158115400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.03125,0.12121212121212122,0.09090909090909091,0.15625,0.23809523809523808,0.08,0.2222222222222222,0.13043478260869565,0.08108108108108109,0.0,0.15384615384615385,0.2222222222222222,0.125,0.11764705882352941,0.25,0.15789473684210525,0.23809523809523808,0.20833333333333334,0.041666666666666664,0.0,0.05263157894736842,0.07692307692307693,0.10810810810810811,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.16,0.14285714285714285,0.1111111111111111,0.18181818181818182,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.15217391304347827,0.05128205128205128,0.13793103448275862,0.2,0.16666666666666666,0.1,0.08333333333333333,0.13513513513513514,0.0625,0.0,0.15217391304347827,0.13333333333333333,0.18181818181818182,1.0,0.09090909090909091,0.3333333333333333,0.17857142857142858,0.16,0.08695652173913043,0.15384615384615385,0.10526315789473684,0.13043478260869565,0.20689655172413793,0.1,0.1,0.045454545454545456,0.0,0.030303030303030304,0.03333333333333333,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.0,0.07142857142857142,0.21739130434782608,0.07692307692307693,0.17647058823529413,0.12121212121212122,0.0,0.0,0.1,0.12903225806451613,0.07142857142857142,0.21428571428571427,0.058823529411764705,0.041666666666666664,0.12,0.14285714285714285,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158693561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.030303030303030304,0.05,0.037037037037037035,0.0,0.06818181818181818,0.34210526315789475,0.15151515151515152,0.3076923076923077,0.25,0.17142857142857143,0.08695652173913043,0.32,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.16129032258064516,0.3508771929824561,0.2222222222222222,1.0,0.2413793103448276,0.14285714285714285,0.22857142857142856,0.05405405405405406,0.0,0.030303030303030304,0.10526315789473684,0.27906976744186046,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.11538461538461539,0.40625,0.3870967741935484,0.15384615384615385,0.29411764705882354,0.038461538461538464,0.037037037037037035,0.0,0.06451612903225806,0.0,0.0,0.022727272727272728,0.125,0.3958333333333333,0.1702127659574468,0.3055555555555556,0.3333333333333333,0.3548387096774194,0.13636363636363635,0.17391304347826086,0.36585365853658536,0.14814814814814814,0.03571428571428571,0.3137254901960784,0.10714285714285714,0.3333333333333333,0.25,0.1875,0.25925925925925924,0.3055555555555556,0.19444444444444445,0.18181818181818182,0.03571428571428571,0.12903225806451613,0.21212121212121213,0.4,0.08695652173913043,0.38461538461538464,0.23333333333333334,0.12,0.17073170731707318,0.15384615384615385,0.09375,0.04878048780487805,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.07142857142857142,0.09375,0.0967741935483871,0.2571428571428571,0.23529411764705882,0.12,0.38461538461538464,0.3076923076923077,0.06666666666666667,0.0,0.09090909090909091,0.32432432432432434,0.20833333333333334,0.19230769230769232,0.06666666666666667,0.21875,0.2,0.07142857142857142,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.04,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159398824,0.0,0.1111111111111111,0.23333333333333334,0.25806451612903225,0.07407407407407407,0.11538461538461539,0.2631578947368421,0.11764705882352941,0.2765957446808511,0.1388888888888889,0.03225806451612903,0.13513513513513514,0.07894736842105263,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06521739130434782,0.030303030303030304,0.2549019607843137,0.4666666666666667,0.30303030303030304,0.25,0.2,0.14634146341463414,0.14893617021276595,0.04878048780487805,0.08571428571428572,0.10416666666666667,0.10638297872340426,0.058823529411764705,0.08108108108108109,0.03571428571428571,0.05714285714285714,0.2619047619047619,0.5172413793103449,0.35294117647058826,0.08823529411764706,0.075,0.0,0.16326530612244897,0.058823529411764705,0.21739130434782608,0.13043478260869565,0.1111111111111111,0.3333333333333333,0.3170731707317073,0.12,0.3333333333333333,0.37142857142857144,0.08,0.15789473684210525,0.2413793103448276,0.25,0.08,0.16666666666666666,0.0,0.16,0.08571428571428572,0.1,0.16279069767441862,0.13513513513513514,0.075,0.20930232558139536,0.10344827586206896,0.4230769230769231,1.0,0.13333333333333333,0.02857142857142857,0.13333333333333333,0.125,0.1111111111111111,0.125,0.10204081632653061,0.03125,0.02631578947368421,0.034482758620689655,0.0,0.22448979591836735,0.3548387096774194,0.2692307692307692,0.5,0.11764705882352941,0.09375,0.09090909090909091,0.09090909090909091,0.23529411764705882,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.08888888888888889,0.06818181818181818,0.0,0.06666666666666667,0.030303030303030304,0.2413793103448276,0.034482758620689655,0.12,0.037037037037037035,0.10344827586206896,0.0,0.21052631578947367,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
161462157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.4444444444444444,0.75,0.5,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.625
