,32434,118363632,142732817,156221367,271313287,235590279,100001060,3739193,124013752,87927516,382218561,171924594,132093617,21395585,57619211,246656132,104510299,99523658,70758701,147176370,59655100,57778819,170916494,132961870,88546851,40475089,115173669,29880354,29559285,74350432,39740854,116606873,139394354,184632716,242200071,17576881,27781337,262562605,126774312,47965311,43310582,81812619,274427882,66547575,53421923,50064643,139743287,45261843,117896111,194487439,101861415,102594780,152244325,39049179,141632748,114119365,63819937,58033826,20065367,63467002,217066107,33916048,66493458,65735479,137856589,28566148,145403162,119605475,502927118,129629199,159398824,281588853,178970389,22691473,62375074,216849330,6053973,119441582,326447337,87818274,103652620,66125297,40802691,302682292,130195434,136394118,127858084,100988688,205102170,58683059,62052581,79517210,121457736,163086641,216953513,81413470,374868070,64004147,55856417,49088137,54214695,127449219,42041847,147066611,144665610,143755571,81090939,88181434,41580584,59477024,48219430,158693561,95350384,90213325,135371914,50390508,28315548,76411897,36175307,82892660,44858233,26382944,183442770,93363831,109591393,19607837,180142925,31898774,45287105,23769652,8430229,182299548,20893214,50774194,182494507,25333736,122450311,51752657,245412704,52769708,223596504,118823531,343149793,134292524,110860162,23372821,122311713,75268151,127100803,132077835,228965373,44311302,26584052,67016355,158115400,184354531,68625803,65027270,96867641,139686098,75698525,94085838,54123548,25580314,25670710,176439126,18777551,26258171,101437726,90572207,169309043,172338740,84295923,277642177,138851931,166184830,344710695,141419178,193654647,145579633,295536418,65535469,25011914,40718649,97008184,32965903,57690689,215150187,102945985,10454944,64669608,311110299,187709791,25641826,147115188,134070307,14531440,225812577,51590986,73199393,68582328,194682140,5394269,25638927,122589748,169831171,439448554,202393554,133531771,3335494,26802847,143533067,213001016,150562030,349874155,49479521,24214370,26379649,62971072,84323356,98292398,62022799,107309767,411730693,17542618,52297259,22731146,33284217,133917807,6588751,128988300,27715061,161462157,189888757,235518326
100001060,0.0,1.7832503657690308,0.9282626109897467,0.2835784920513334,0.9282626109897467,0.6529039326913284,1.0,1.751813783654633,5.730080477067411,3.8139982781795934,1.560253326065593,2.874308728198651,3.1073167280897556,0.0,1.263937641071911,0.0,0.0,0.0,0.28853900817779266,0.0,0.2835784920513334,0.2835784920513334,0.2835784920513334,2.8183624022093188,1.8311857282291037,0.9867121333866626,1.5801747047917631,3.7358424790415237,1.4303297552807863,1.198846503676716,0.0,0.30692767643013485,0.9649061713957097,0.5859829897057585,0.2790553132756236,0.2790553132756236,0.0,0.0,0.9867121333866626,1.2734977506762761,4.048907323250477,1.8633509832688797,3.4278514227578927,1.7430559022768652,5.10399143559257,3.0648173234597444,5.403942019795717,5.260414232465126,1.2643529587745546,3.0318014976119874,3.34436483813964,0.0,1.562036758854069,4.194640865078891,0.648466181139459,3.0271832315164175,1.2257270279419155,0.33380820069533407,0.28853900817779266,5.17000168751471,1.197740439626909,4.643838497595655,3.074483848808785,3.739863829527288,5.097618657051356,4.1806739777634405,3.410043143310516,6.20708594713142,1.8754543985652816,1.914233627801745,3.134126446703251,0.8727686069953721,0.0,0.30692767643013485,0.5859829897057585,0.5859829897057585,0.5859829897057585,0.9649061713957097,0.0,0.0,0.0,0.0,0.9867121333866626,1.7818565999458373,1.272711800889337,1.9074075798720236,0.8630776838582597,0.5721175002291261,0.574538675680467,0.8630776838582597,0.5954666846079275,0.30692767643013485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3789231816899512,0.5581106265512472,1.5613648552149164,0.0,0.9439781624682492,0.2790553132756236,2.2029264556533836,0.574538675680467,0.6529039326913284,0.6579784949655748,1.1754973192979148,0.0,4.879521105176396,0.3396232718951086,0.28853900817779266,0.9370338082411984,0.0,0.0,0.0,0.0
100988688,0.36067376022224085,3.098967824503355,1.7494340246159512,2.6704886297789208,0.6403544037506719,0.0,0.5721175002291261,0.2835784920513334,1.226805364246573,0.5721175002291261,0.2835784920513334,1.177010731606277,0.28853900817779266,0.0,0.2835784920513334,0.0,0.0,0.0,0.0,0.0,0.2835784920513334,0.5546635227331502,0.5546635227331502,2.765159623808021,0.8989073351723569,0.7030775737641891,0.2710850306818168,1.199939804719666,0.5546635227331502,0.2710850306818168,0.0,0.2710850306818168,0.2710850306818168,0.0,0.0,0.0,0.0,0.0,1.6141529645024055,2.0165825688842505,0.2835784920513334,0.2835784920513334,0.9180937564903197,0.629554748312527,2.6816727853820304,0.5721175002291261,3.0729182341607646,0.8432025309109429,0.0,1.137216634706149,3.4367125116122073,0.8989073351723569,2.0373956832152396,0.9163613126683328,0.0,0.8661316040243321,0.0,0.6048932313771509,0.0,1.6474843900961278,0.2835784920513334,1.5835812759459116,0.5721175002291261,0.28853900817779266,0.6345152644389862,0.6492127684000335,0.8432025309109429,0.932791260451367,0.0,0.5650991344770229,0.8989073351723569,0.0,0.0,0.0,0.0,0.2710850306818168,0.0,0.2710850306818168,0.0,0.0,0.0,0.0,0.8989073351723569,0.6048932313771509,0.5650991344770229,1.9930761461923567,3.0682249416661285,1.0,2.710910318278901,2.341640945210046,3.101171867094886,0.6170612869430103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710850306818168,0.0,0.5546635227331502,0.0,0.0,0.0,0.29401410379520604,1.7663355024266392,0.2710850306818168,0.0,0.2835784920513334,0.0,0.5825531119729987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101437726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323749616264336,2.5614193022828067,1.6275448314558572,0.5602099819090178,0.31066746727980593,3.193758774847044,4.604251655880903,1.1794793835852415,2.135990871568788,1.085604603936744,0.5253946220277261,0.0,4.738886853407596,5.084917806560137,4.825004223985135,2.6694572104666476,0.8357552787917474,4.972388198064554,1.4563519992747502,1.9990288287877878,1.3954267941789806,0.2969742043733701,0.8538533607807772,0.5602099819090178,0.31066746727980593,0.31066746727980593,1.1676779789906115,2.6391089376117196,1.501502077333032,0.0,0.0,0.0,0.647387727656852,0.0,0.0,0.0,0.891046489132927,4.01574144699923,1.700260519149372,0.6120372308043844,2.078574914664836,0.647387727656852,0.33380820069533407,0.647387727656852,0.891046489132927,0.318928988903801,0.318928988903801,0.3284587387530511,1.5257384735493393,5.7428117537463725,6.246799768833243,5.384077199502803,2.977411662499753,2.3302799265206646,0.24954251462921184,0.891046489132927,5.382499156106182,2.729085698338496,2.0628899197528003,6.193613358719941,1.1452024902257345,1.382031081856944,0.26269731101386307,1.405719541725642,0.8489100751763986,2.017774003052107,1.3947450048549463,0.8357552787917474,0.0,0.26269731101386307,0.5486969785165374,2.4320157659322383,0.0,1.5547386235327116,2.892985130806715,1.2050246518606023,1.0,4.6548768927132365,2.472518535625059,2.920144055232491,2.104498117319641,0.647387727656852,1.8844104730509725,0.647387727656852,0.0,0.0,0.0,0.9333873951595264,0.318928988903801,0.647387727656852,0.318928988903801,0.318928988903801,0.318928988903801,0.0,0.8544711710356871,0.24954251462921184,0.5602099819090178,1.119881497296251,3.8394695022344307,3.8329611524831355,0.9303137124045311,4.794949897963542,5.652899309568381,1.1431838537850623,0.0,0.5602099819090178,2.9754551461071777,0.647387727656852,1.3844522573082847,0.24954251462921184,2.9045693255850287,3.474469254363583,0.318928988903801,0.318928988903801,0.0,0.3284587387530511,0.0,0.0,0.0,0.24954251462921184,0.0,0.31066746727980593,0.40242960438184466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101861415,0.36067376022224085,3.7870410929106932,3.2885877038485285,3.73894730292079,0.6403544037506719,0.0,3.34436483813964,1.444886107224498,4.847600095607632,2.142799074011186,0.6070939452000059,2.0662073877308686,1.5204013377022663,0.0,0.5982364724954583,0.0,0.0,0.0,0.28853900817779266,0.0,0.6173866927466675,1.1306930403821438,0.5546635227331502,6.9472860385721615,3.906266516042848,2.5760394536921005,2.6196269013105917,3.0914284971303485,1.977342675111184,1.739033375577392,0.2790553132756236,0.5501403439574404,1.1261698616064342,0.8550848309246173,0.5581106265512472,0.8550848309246173,0.2790553132756236,0.5760295176489937,2.896126536261741,4.24530668329265,4.191442972980548,1.2294411540731325,1.7716877454464104,0.9155544158152014,4.904862210024537,1.7848296095023906,6.192486285556234,3.2980941150434147,0.6573236538440066,3.4713961491230236,1.0,0.6048932313771509,5.348436664936422,4.54936191005355,0.648466181139459,2.791265255150645,1.2257270279419155,2.7468164522207674,0.28853900817779266,3.2929365057491964,0.8581171677318005,3.5068652671973344,1.7944961348514306,1.7447037635581797,3.4067626023495006,2.205399603717672,1.7412566597400825,4.107468202743726,0.6784102534290728,2.1808809069316926,4.093453384498258,1.187426587439497,0.0,1.345807111406537,0.8550848309246173,1.1261698616064342,0.8550848309246173,1.1261698616064342,0.2790553132756236,0.2790553132756236,0.2790553132756236,0.0,2.6012294024112834,3.8426317581305183,1.2055508793239502,4.640007049609439,4.638550511971008,3.4367125116122073,3.678038899961863,3.9311167357661345,4.1696305402367555,1.1930908045920041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2495441527126552,2.2579172690265676,1.1197185035114483,0.0,0.8441102940539216,0.2790553132756236,1.8289240165638327,1.7583210661341075,0.2710850306818168,0.2790553132756236,0.8416891186025806,0.31465798044412485,2.0696544915489663,0.0,0.28853900817779266,0.5581106265512472,0.0,0.0,0.0,0.0
102594780,0.0,0.6278223044905401,0.2710850306818168,0.8989073351723569,0.2710850306818168,0.0,0.0,0.0,0.604681571075012,0.0,0.0,0.6048932313771509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31066746727980593,0.5817524979616226,0.5817524979616226,0.29401410379520604,0.8989073351723569,0.33380820069533407,0.2710850306818168,0.938489771770346,0.5817524979616226,0.5817524979616226,0.31066746727980593,0.5817524979616226,0.5817524979616226,0.31066746727980593,0.0,0.0,0.0,0.31066746727980593,1.2095748024521629,0.8989073351723569,0.0,0.0,0.0,0.0,0.5650991344770229,0.0,0.8989073351723569,0.2710850306818168,0.0,0.5650991344770229,0.6048932313771509,1.0,0.29401410379520604,0.6278223044905401,0.0,0.29401410379520604,0.0,0.6048932313771509,0.0,0.29401410379520604,0.0,0.5650991344770229,0.0,0.0,0.0,0.0,0.2710850306818168,0.0,0.0,0.5650991344770229,0.8989073351723569,0.0,0.0,0.31066746727980593,0.0,0.5817524979616226,0.31066746727980593,0.5817524979616226,0.0,0.31066746727980593,0.0,0.0,1.2095748024521629,0.6048932313771509,0.5650991344770229,0.8989073351723569,0.8989073351723569,0.8989073351723569,0.5650991344770229,0.5650991344770229,0.8989073351723569,0.2710850306818168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817524979616226,0.0,0.5817524979616226,0.0,0.31066746727980593,0.31066746727980593,0.604681571075012,0.29401410379520604,0.2710850306818168,0.0,0.0,0.0,0.29401410379520604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102945985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24954251462921184,0.33380820069533407,2.7721276646387287,1.2964477869861966,1.3807134730523187,2.111431401521793,1.5371782619713295,0.0,0.5380815228070045,0.5380815228070045,0.0,0.0,1.157889391005013,1.4685568582848187,0.33380820069533407,0.9170047044969557,1.7845432116934596,3.291656815873932,0.5355421821318862,0.8240811903096789,0.8240811903096789,0.28599966750267436,0.9727639920627695,3.2338780884322893,1.3998613962217459,2.019669264419754,3.6319491932916677,3.5658671302802754,0.5355421821318862,0.0,0.0,0.0,0.0,0.5581106265512472,0.0,0.0,0.0,0.5380815228070045,0.5380815228070045,0.0,0.9170047044969557,0.5581106265512472,0.0,0.5581106265512472,0.0,0.0,0.0,0.0,0.7553857282466059,1.2030043719996302,0.8487489900868104,1.1347486575894847,0.8240811903096789,0.5355421821318862,0.24954251462921184,0.0,0.8487489900868104,0.0,0.0,1.2265107946915235,0.0,1.7611149985508772,0.28599966750267436,0.24954251462921184,0.33380820069533407,0.9170047044969557,0.24954251462921184,0.24954251462921184,0.0,0.35295612386476116,0.0,0.8240811903096789,0.0,0.5380815228070045,0.5602099819090178,0.24954251462921184,0.5602099819090178,1.2278263832996859,0.5992064754575985,0.0,0.0,0.28853900817779266,0.6676164013906681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8774667258807367,2.0355241702851843,1.0,2.2717511197240845,2.93667396891671,0.8240811903096789,0.28853900817779266,0.9379717865137309,0.8487489900868104,0.9626395862908625,0.0,3.082429442642169,0.8240811903096789,0.0,0.24954251462921184,2.4159362360402543,0.5602099819090178,0.807653141180459,0.0,0.0,0.0,0.0,0.6389557913674355,0.0,0.0,0.24954251462921184,0.0,0.31066746727980593,0.33380820069533407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103652620,0.0,0.0,0.2790553132756236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284587387530511,1.2505503994660625,0.3396232718951086,0.2790553132756236,0.2790553132756236,0.9109271275709538,0.9109271275709538,0.3284587387530511,1.6198197725349175,1.6198197725349175,0.9109271275709538,1.2913610337818664,1.6198197725349175,1.6198197725349175,0.9517377618867578,0.9517377618867578,0.2790553132756236,0.9517377618867578,0.9109271275709538,0.2790553132756236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790553132756236,0.0,0.2790553132756236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790553132756236,0.30341307554227914,0.30341307554227914,0.9471373239237832,0.9220916607130114,0.9471373239237832,1.2505503994660625,1.6198197725349175,0.6483246863444787,0.2790553132756236,1.0,0.0,1.340764459259294,0.2790553132756236,0.30341307554227914,0.5824683888179027,0.0,0.0,0.0,0.0,0.0,0.9109271275709538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2801965006398088,1.2913610337818664,1.012305720506243,0.0,1.2505503994660625,0.6680820106481598,0.2790553132756236,0.0,0.0,0.0,0.0,0.3396232718951086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104510299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479818718025272,0.0,0.0,0.5138983423697507,2.085239208785664,1.0,2.085239208785664,2.7021285643932433,0.45511961331341866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898712452512801,0.0,0.3898712452512801,0.0,0.0,0.0,0.0,0.9479818718025272,0.0,0.5581106265512472,0.0,0.0,0.0,0.0,0.0,0.3898712452512801,0.0,0.0,0.0,0.8449908585646988,0.0,0.3898712452512801,0.3898712452512801,0.3898712452512801,0.5581106265512472,0.0,0.0,0.0,0.3898712452512801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898712452512801,0.0,0.9479818718025272,0.0,0.0,0.0,2.0410269246041675,3.157248177706662,2.0410269246041675,2.6433498353369114
10454944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380815228070045,0.5965055117091971,2.36279060925091,1.2964477869861966,1.3807134730523187,2.433363032410597,1.434961754249346,0.8482105235650258,0.8266205309847972,0.8007788338208676,0.5512363191916557,0.0,1.7201002470673643,2.0657441593180503,0.5965055117091971,1.4212684913429103,1.2967374137244985,2.5821697472204077,0.5122398256430749,0.8007788338208676,1.4212684913429103,0.2969742043733701,1.238000643751751,2.6321816942592755,1.3998613962217459,1.7211112377865152,2.36279060925091,3.54480933351127,0.24954251462921184,0.0,0.0,0.0,0.28853900817779266,0.0,0.0,0.0,0.0,1.0977530381942375,0.5380815228070045,0.0,0.5380815228070045,0.0,0.3898712452512801,0.28853900817779266,0.0,0.0,0.0,0.28853900817779266,0.6156534348786242,1.7098074995207027,1.7319359586227159,1.7319359586227159,0.8007788338208676,0.5465167190025819,0.24954251462921184,0.0,1.7319359586227159,0.26269731101386307,0.26269731101386307,1.4471101885068398,0.26269731101386307,0.8007788338208676,0.0,0.809214030016445,0.5965055117091971,1.4212684913429103,0.8007788338208676,0.8007788338208676,0.28853900817779266,0.9041924430564169,0.5512363191916557,0.5380815228070045,0.0,0.5380815228070045,0.5602099819090178,0.8007788338208676,1.119881497296251,1.524800587673056,0.8961806798309686,0.5512363191916557,0.5855132125511627,0.5770780163555853,0.6676164013906681,0.28853900817779266,0.0,0.0,0.0,0.28853900817779266,0.28853900817779266,0.28853900817779266,0.28853900817779266,0.28853900817779266,0.28853900817779266,0.28853900817779266,0.8718897235023386,1.326178084440587,2.2717511197240845,1.0,2.428993030729473,1.4212684913429103,0.5512363191916557,1.5226007284163976,1.7319359586227159,0.9626395862908625,0.0,1.9832121115462917,0.8007788338208676,0.0,0.5122398256430749,1.659986285135921,1.1457231944601804,1.1327294831651176,0.0,0.0,0.0,0.0,0.35295612386476116,0.0,0.0,0.24954251462921184,0.0,0.31066746727980593,0.33380820069533407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
